Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
07/06/2009,0,0.00,42020.00,0.00,42020.00,0.00
07/07/2009,0,0.00,42020.00,0.00,42020.00,0.00
07/08/2009,0,0.00,42020.00,0.00,42020.00,0.00
07/09/2009,0,0.00,42020.00,0.00,42020.00,0.00
07/10/2009,0,0.00,42020.00,0.00,42020.00,0.00
07/11/2009,0,0,42020.00,0.00,42020.00,0
07/12/2009,0,0.00,42020.00,0.00,42020.00,0.00
07/13/2009,0,0.00,42020.00,0.00,42020.00,0.00
07/14/2009,0,0.00,42020.00,-800.00,41220.00,-800.00
07/15/2009,1,950.00,42970.00,950.00,42970.00,1750.00
07/16/2009,0,0.00,42970.00,0.00,42970.00,0.00
07/17/2009,0,0.00,42970.00,0.00,42970.00,0.00
07/18/2009,0,0,42970.00,0.00,42970.00,0
07/19/2009,0,0.00,42970.00,0.00,42970.00,0.00
07/20/2009,0,0.00,42970.00,0.00,42970.00,0.00
07/21/2009,0,0.00,42970.00,0.00,42970.00,0.00
07/22/2009,0,0.00,42970.00,-1100.00,41870.00,-1100.00
07/23/2009,1,-2180.00,40790.00,-2180.00,40790.00,-1080.00
07/24/2009,0,0.00,40790.00,0.00,40790.00,0.00
07/25/2009,0,0,40790.00,0.00,40790.00,0
07/26/2009,0,0.00,40790.00,0.00,40790.00,0.00
07/27/2009,0,0.00,40790.00,0.00,40790.00,0.00
07/28/2009,1,900.00,41690.00,900.00,41690.00,900.00
07/29/2009,1,2510.00,44200.00,2510.00,44200.00,2510.00
07/30/2009,1,-370.00,43830.00,-370.00,43830.00,-370.00
07/31/2009,1,1560.00,45390.00,3120.00,45390.00,1560.00
08/01/2009,0,0,45390.00,1560.00,45390.00,0
08/02/2009,0,0.00,45390.00,0.00,45390.00,0.00
08/03/2009,0,0.00,45390.00,0.00,45390.00,0.00
08/04/2009,0,0.00,45390.00,0.00,45390.00,0.00
08/05/2009,1,-1600.00,43790.00,-1600.00,43790.00,-1600.00
08/06/2009,0,0.00,43790.00,0.00,43790.00,0.00
08/07/2009,0,0.00,43790.00,0.00,43790.00,0.00
08/08/2009,0,0,43790.00,0.00,43790.00,0
08/09/2009,0,0.00,43790.00,0.00,43790.00,0.00
08/10/2009,0,0.00,43790.00,-370.00,43420.00,-370.00
08/11/2009,1,640.00,44430.00,640.00,44430.00,1010.00
08/12/2009,0,0.00,44430.00,0.00,44430.00,0.00
08/13/2009,1,-190.00,44240.00,-190.00,44240.00,-190.00
08/14/2009,0,0.00,44240.00,0.00,44240.00,0.00
08/15/2009,0,0,44240.00,0.00,44240.00,0
08/16/2009,0,0.00,44240.00,0.00,44240.00,0.00
08/17/2009,1,-1020.00,43220.00,-1020.00,43220.00,-1020.00
08/18/2009,1,2580.00,45800.00,2580.00,45800.00,2580.00
08/19/2009,1,1260.00,47060.00,1260.00,47060.00,1260.00
08/20/2009,0,0.00,47060.00,0.00,47060.00,0.00
08/21/2009,0,0.00,47060.00,0.00,47060.00,0.00
08/22/2009,0,0,47060.00,0.00,47060.00,0
08/23/2009,0,0.00,47060.00,0.00,47060.00,0.00
08/24/2009,0,0.00,47060.00,0.00,47060.00,0.00
08/25/2009,1,2060.00,49120.00,2060.00,49120.00,2060.00
08/26/2009,1,-300.00,48820.00,-300.00,48820.00,-300.00
08/27/2009,1,150.00,48970.00,150.00,48970.00,150.00
08/28/2009,1,-290.00,48680.00,-580.00,48680.00,-290.00
08/29/2009,0,0,48680.00,-290.00,48680.00,0
08/30/2009,0,0.00,48680.00,0.00,48680.00,0.00
08/31/2009,1,1780.00,50460.00,1780.00,50460.00,1780.00
09/01/2009,0,0.00,50460.00,0.00,50460.00,0.00
09/02/2009,0,0.00,50460.00,0.00,50460.00,0.00
09/03/2009,0,0.00,50460.00,-1280.00,49180.00,-1280.00
09/04/2009,0,0.00,50460.00,-1600.00,48860.00,-320.00
09/05/2009,0,0,50460.00,-1600.00,48860.00,0
09/06/2009,0,0.00,50460.00,-1280.00,49180.00,320.00
09/07/2009,0,0.00,50460.00,-1090.00,49370.00,190.00
09/08/2009,1,1940.00,52400.00,1940.00,52400.00,3030.00
09/09/2009,0,0.00,52400.00,0.00,52400.00,0.00
09/10/2009,0,0.00,52400.00,0.00,52400.00,0.00
09/11/2009,1,1570.00,53970.00,3140.00,53970.00,1570.00
09/12/2009,0,0,53970.00,1570.00,53970.00,0
09/13/2009,0,0.00,53970.00,0.00,53970.00,0.00
09/14/2009,0,0.00,53970.00,0.00,53970.00,0.00
09/15/2009,1,910.00,54880.00,910.00,54880.00,910.00
09/16/2009,1,1220.00,56100.00,1220.00,56100.00,1220.00
09/17/2009,1,-300.00,55800.00,-300.00,55800.00,-300.00
09/18/2009,0,0.00,55800.00,0.00,55800.00,0.00
09/19/2009,0,0,55800.00,0.00,55800.00,0
09/20/2009,0,0.00,55800.00,0.00,55800.00,0.00
09/21/2009,1,1540.00,57340.00,1540.00,57340.00,1540.00
09/22/2009,0,0.00,57340.00,0.00,57340.00,0.00
09/23/2009,0,0.00,57340.00,0.00,57340.00,0.00
09/24/2009,0,0.00,57340.00,0.00,57340.00,0.00
09/25/2009,0,0.00,57340.00,0.00,57340.00,0.00
09/26/2009,0,0,57340.00,0.00,57340.00,0
09/27/2009,0,0.00,57340.00,0.00,57340.00,0.00
09/28/2009,1,90.00,57430.00,90.00,57430.00,90.00
09/29/2009,0,0.00,57430.00,0.00,57430.00,0.00
09/30/2009,1,2920.00,60350.00,2920.00,60350.00,2920.00
10/01/2009,0,0.00,60350.00,0.00,60350.00,0.00
10/02/2009,1,-520.00,59830.00,-1040.00,59830.00,-520.00
10/03/2009,0,0,59830.00,-520.00,59830.00,0
10/04/2009,0,0.00,59830.00,0.00,59830.00,0.00
10/05/2009,0,0.00,59830.00,0.00,59830.00,0.00
10/06/2009,0,0.00,59830.00,0.00,59830.00,0.00
10/07/2009,1,230.00,60060.00,230.00,60060.00,230.00
10/08/2009,1,-370.00,59690.00,-370.00,59690.00,-370.00
10/09/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/10/2009,0,0,59690.00,0.00,59690.00,0
10/11/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/12/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/13/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/14/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/15/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/16/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/17/2009,0,0,59690.00,0.00,59690.00,0
10/18/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/19/2009,0,0.00,59690.00,0.00,59690.00,0.00
10/20/2009,1,-250.00,59440.00,-250.00,59440.00,-250.00
10/21/2009,1,-2200.00,57240.00,-2200.00,57240.00,-2200.00
10/22/2009,0,0.00,57240.00,0.00,57240.00,0.00
10/23/2009,1,230.00,57470.00,460.00,57470.00,230.00
10/24/2009,0,0,57470.00,230.00,57470.00,0
10/25/2009,0,0.00,57470.00,0.00,57470.00,0.00
10/26/2009,1,970.00,58440.00,970.00,58440.00,970.00
10/27/2009,0,0.00,58440.00,-1520.00,56920.00,-1520.00
10/28/2009,1,820.00,59260.00,820.00,59260.00,2340.00
10/29/2009,1,180.00,59440.00,180.00,59440.00,180.00
10/30/2009,0,0.00,59440.00,0.00,59440.00,0.00
10/31/2009,0,0,59440.00,0.00,59440.00,0
11/01/2009,0,0.00,59440.00,0.00,59440.00,0.00
11/02/2009,0,0.00,59440.00,0.00,59440.00,0.00
11/03/2009,1,750.00,60190.00,750.00,60190.00,750.00
11/04/2009,1,-150.00,60040.00,-150.00,60040.00,-150.00
11/05/2009,0,0.00,60040.00,0.00,60040.00,0.00
11/06/2009,1,1740.00,61780.00,3480.00,61780.00,1740.00
11/07/2009,0,0,61780.00,1740.00,61780.00,0
11/08/2009,0,0.00,61780.00,0.00,61780.00,0.00
11/09/2009,0,0.00,61780.00,0.00,61780.00,0.00
11/10/2009,1,-860.00,60920.00,-860.00,60920.00,-860.00
11/11/2009,0,0.00,60920.00,0.00,60920.00,0.00
11/12/2009,0,0.00,60920.00,0.00,60920.00,0.00
11/13/2009,0,0.00,60920.00,0.00,60920.00,0.00
11/14/2009,0,0,60920.00,0.00,60920.00,0
11/15/2009,0,0.00,60920.00,0.00,60920.00,0.00
11/16/2009,1,1210.00,62130.00,1210.00,62130.00,1210.00
11/17/2009,1,-30.00,62100.00,-30.00,62100.00,-30.00
11/18/2009,0,0.00,62100.00,0.00,62100.00,0.00
11/19/2009,1,740.00,62840.00,740.00,62840.00,740.00
11/20/2009,1,-70.00,62770.00,-140.00,62770.00,-70.00
11/21/2009,0,0,62770.00,-70.00,62770.00,0
11/22/2009,0,0.00,62770.00,0.00,62770.00,0.00
11/23/2009,0,0.00,62770.00,-1090.00,61680.00,-1090.00
11/24/2009,1,-2270.00,60500.00,-2270.00,60500.00,-1180.00
11/25/2009,1,-10.00,60490.00,-10.00,60490.00,-10.00
11/26/2009,0,0.00,60490.00,0.00,60490.00,0.00
11/27/2009,0,0.00,60490.00,0.00,60490.00,0.00
11/28/2009,0,0,60490.00,0.00,60490.00,0
11/29/2009,0,0.00,60490.00,0.00,60490.00,0.00
11/30/2009,1,490.00,60980.00,490.00,60980.00,490.00
12/01/2009,1,-140.00,60840.00,-140.00,60840.00,-140.00
12/02/2009,1,550.00,61390.00,550.00,61390.00,550.00
12/03/2009,1,500.00,61890.00,500.00,61890.00,500.00
12/04/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/05/2009,0,0,61890.00,0.00,61890.00,0
12/06/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/07/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/08/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/09/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/10/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/11/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/12/2009,0,0,61890.00,0.00,61890.00,0
12/13/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/14/2009,0,0.00,61890.00,0.00,61890.00,0.00
12/15/2009,1,660.00,62550.00,660.00,62550.00,660.00
12/16/2009,1,1390.00,63940.00,1390.00,63940.00,1390.00
12/17/2009,0,0.00,63940.00,0.00,63940.00,0.00
12/18/2009,0,0.00,63940.00,0.00,63940.00,0.00
12/19/2009,0,0,63940.00,0.00,63940.00,0
12/20/2009,0,0.00,63940.00,0.00,63940.00,0.00
12/21/2009,1,270.00,64210.00,270.00,64210.00,270.00
12/22/2009,0,0.00,64210.00,-1180.00,63030.00,-1180.00
12/23/2009,1,-2050.00,62160.00,-2050.00,62160.00,-870.00
12/24/2009,0,0.00,62160.00,0.00,62160.00,0.00
12/25/2009,0,0,62160.00,0.00,62160.00,0
12/26/2009,0,0,62160.00,0.00,62160.00,0
12/27/2009,0,0.00,62160.00,0.00,62160.00,0.00
12/28/2009,0,0.00,62160.00,0.00,62160.00,0.00
12/29/2009,0,0.00,62160.00,0.00,62160.00,0.00
12/30/2009,0,0.00,62160.00,0.00,62160.00,0.00
12/31/2009,0,0.00,62160.00,0.00,62160.00,0.00
01/01/2010,0,0,62160.00,0.00,62160.00,0
01/02/2010,0,0,62160.00,0.00,62160.00,0
01/03/2010,0,0.00,62160.00,0.00,62160.00,0.00
01/04/2010,0,0.00,62160.00,0.00,62160.00,0.00
01/05/2010,0,0.00,62160.00,0.00,62160.00,0.00
01/06/2010,1,-1310.00,60850.00,-1310.00,60850.00,-1310.00
01/07/2010,0,0.00,60850.00,0.00,60850.00,0.00
01/08/2010,0,0.00,60850.00,-690.00,60160.00,-690.00
01/09/2010,0,0,60850.00,-690.00,60160.00,0
01/10/2010,0,0.00,60850.00,-1240.00,59610.00,-550.00
01/11/2010,1,-1610.00,59240.00,-1610.00,59240.00,-370.00
01/12/2010,1,1520.00,60760.00,1520.00,60760.00,1520.00
01/13/2010,0,0.00,60760.00,0.00,60760.00,0.00
01/14/2010,0,0.00,60760.00,0.00,60760.00,0.00
01/15/2010,0,0.00,60760.00,0.00,60760.00,0.00
01/16/2010,0,0,60760.00,0.00,60760.00,0
01/17/2010,0,0.00,60760.00,0.00,60760.00,0.00
01/18/2010,0,0.00,60760.00,0.00,60760.00,0.00
01/19/2010,1,210.00,60970.00,210.00,60970.00,210.00
01/20/2010,0,0.00,60970.00,0.00,60970.00,0.00
01/21/2010,0,0.00,60970.00,0.00,60970.00,0.00
01/22/2010,0,0.00,60970.00,0.00,60970.00,0.00
01/23/2010,0,0,60970.00,0.00,60970.00,0
01/24/2010,0,0.00,60970.00,0.00,60970.00,0.00
01/25/2010,0,0.00,60970.00,0.00,60970.00,0.00
01/26/2010,0,0.00,60970.00,0.00,60970.00,0.00
01/27/2010,0,0.00,60970.00,0.00,60970.00,0.00
01/28/2010,0,0.00,60970.00,0.00,60970.00,0.00
01/29/2010,1,-1710.00,59260.00,-1710.00,59260.00,-1710.00
01/30/2010,0,0,59260.00,0.00,59260.00,0
01/31/2010,0,0.00,59260.00,0.00,59260.00,0.00
02/01/2010,1,110.00,59370.00,110.00,59370.00,110.00
02/02/2010,1,1550.00,60920.00,1550.00,60920.00,1550.00
02/03/2010,0,0.00,60920.00,0.00,60920.00,0.00
02/04/2010,1,3110.00,64030.00,3110.00,64030.00,3110.00
02/05/2010,1,620.00,64650.00,1240.00,64650.00,620.00
02/06/2010,0,0,64650.00,620.00,64650.00,0
02/07/2010,0,0.00,64650.00,0.00,64650.00,0.00
02/08/2010,0,0.00,64650.00,0.00,64650.00,0.00
02/09/2010,1,1090.00,65740.00,1090.00,65740.00,1090.00
02/10/2010,1,460.00,66200.00,460.00,66200.00,460.00
02/11/2010,0,0.00,66200.00,0.00,66200.00,0.00
02/12/2010,1,-820.00,65380.00,-1640.00,65380.00,-820.00
02/13/2010,0,0,65380.00,-820.00,65380.00,0
02/14/2010,0,0.00,65380.00,0.00,65380.00,0.00
02/15/2010,0,0.00,65380.00,0.00,65380.00,0.00
02/16/2010,0,0.00,65380.00,0.00,65380.00,0.00
02/17/2010,0,0.00,65380.00,0.00,65380.00,0.00
02/18/2010,0,0.00,65380.00,0.00,65380.00,0.00
02/19/2010,0,0.00,65380.00,0.00,65380.00,0.00
02/20/2010,0,0,65380.00,0.00,65380.00,0
02/21/2010,0,0.00,65380.00,0.00,65380.00,0.00
02/22/2010,0,0.00,65380.00,0.00,65380.00,0.00
02/23/2010,1,530.00,65910.00,530.00,65910.00,530.00
02/24/2010,0,0.00,65910.00,0.00,65910.00,0.00
02/25/2010,1,-10.00,65900.00,-10.00,65900.00,-10.00
02/26/2010,0,0.00,65900.00,0.00,65900.00,0.00
02/27/2010,0,0,65900.00,0.00,65900.00,0
02/28/2010,0,0.00,65900.00,0.00,65900.00,0.00
03/01/2010,0,0.00,65900.00,0.00,65900.00,0.00
03/02/2010,1,-890.00,65010.00,-890.00,65010.00,-890.00
03/03/2010,0,0.00,65010.00,0.00,65010.00,0.00
03/04/2010,0,0.00,65010.00,0.00,65010.00,0.00
03/05/2010,0,0.00,65010.00,0.00,65010.00,0.00
03/06/2010,0,0,65010.00,0.00,65010.00,0
03/07/2010,0,0.00,65010.00,0.00,65010.00,0.00
03/08/2010,0,0.00,65010.00,0.00,65010.00,0.00
03/09/2010,1,-630.00,64380.00,-630.00,64380.00,-630.00
03/10/2010,0,0.00,64380.00,0.00,64380.00,0.00
03/11/2010,0,0.00,64380.00,0.00,64380.00,0.00
03/12/2010,1,120.00,64500.00,240.00,64500.00,120.00
03/13/2010,0,0,64500.00,120.00,64500.00,0
03/14/2010,0,0.00,64500.00,0.00,64500.00,0.00
03/15/2010,1,670.00,65170.00,670.00,65170.00,670.00
03/16/2010,1,630.00,65800.00,630.00,65800.00,630.00
03/17/2010,1,370.00,66170.00,370.00,66170.00,370.00
03/18/2010,1,-420.00,65750.00,-420.00,65750.00,-420.00
03/19/2010,0,0.00,65750.00,0.00,65750.00,0.00
03/20/2010,0,0,65750.00,0.00,65750.00,0
03/21/2010,0,0.00,65750.00,0.00,65750.00,0.00
03/22/2010,0,0.00,65750.00,0.00,65750.00,0.00
03/23/2010,0,0.00,65750.00,-510.00,65240.00,-510.00
03/24/2010,1,-1940.00,63810.00,-1940.00,63810.00,-1430.00
03/25/2010,0,0.00,63810.00,-810.00,63000.00,-810.00
03/26/2010,1,-1860.00,61950.00,-1860.00,61950.00,-1050.00
03/27/2010,0,0,61950.00,0.00,61950.00,0
03/28/2010,0,0.00,61950.00,0.00,61950.00,0.00
03/29/2010,1,1050.00,63000.00,1050.00,63000.00,1050.00
03/30/2010,0,0.00,63000.00,0.00,63000.00,0.00
03/31/2010,0,0.00,63000.00,0.00,63000.00,0.00
04/01/2010,0,0.00,63000.00,0.00,63000.00,0.00
04/02/2010,0,0,63000.00,0.00,63000.00,0
04/03/2010,0,0,63000.00,0.00,63000.00,0
04/04/2010,0,0.00,63000.00,0.00,63000.00,0.00
04/05/2010,0,0.00,63000.00,0.00,63000.00,0.00
04/06/2010,0,0.00,63000.00,0.00,63000.00,0.00
04/07/2010,1,400.00,63400.00,400.00,63400.00,400.00
04/08/2010,0,0.00,63400.00,0.00,63400.00,0.00
04/09/2010,1,-610.00,62790.00,-1220.00,62790.00,-610.00
04/10/2010,0,0,62790.00,-610.00,62790.00,0
04/11/2010,0,0.00,62790.00,0.00,62790.00,0.00
04/12/2010,0,0.00,62790.00,0.00,62790.00,0.00
04/13/2010,0,0.00,62790.00,0.00,62790.00,0.00
04/14/2010,1,1110.00,63900.00,1110.00,63900.00,1110.00
04/15/2010,0,0.00,63900.00,0.00,63900.00,0.00
04/16/2010,0,0.00,63900.00,0.00,63900.00,0.00
04/17/2010,0,0,63900.00,0.00,63900.00,0
04/18/2010,0,0.00,63900.00,0.00,63900.00,0.00
04/19/2010,0,0.00,63900.00,0.00,63900.00,0.00
04/20/2010,1,-40.00,63860.00,-40.00,63860.00,-40.00
04/21/2010,0,0.00,63860.00,0.00,63860.00,0.00
04/22/2010,0,0.00,63860.00,0.00,63860.00,0.00
04/23/2010,1,1000.00,64860.00,2000.00,64860.00,1000.00
04/24/2010,0,0,64860.00,1000.00,64860.00,0
04/25/2010,0,0.00,64860.00,0.00,64860.00,0.00
04/26/2010,0,0.00,64860.00,0.00,64860.00,0.00
04/27/2010,1,1730.00,66590.00,1730.00,66590.00,1730.00
04/28/2010,0,0.00,66590.00,0.00,66590.00,0.00
04/29/2010,1,1670.00,68260.00,1670.00,68260.00,1670.00
04/30/2010,0,0.00,68260.00,0.00,68260.00,0.00
05/01/2010,0,0,68260.00,0.00,68260.00,0
05/02/2010,0,0.00,68260.00,0.00,68260.00,0.00
05/03/2010,0,0.00,68260.00,0.00,68260.00,0.00
05/04/2010,1,3190.00,71450.00,3190.00,71450.00,3190.00
05/05/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/06/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/07/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/08/2010,0,0,71450.00,0.00,71450.00,0
05/09/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/10/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/11/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/12/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/13/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/14/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/15/2010,0,0,71450.00,0.00,71450.00,0
05/16/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/17/2010,0,0.00,71450.00,0.00,71450.00,0.00
05/18/2010,1,-2840.00,68610.00,-2840.00,68610.00,-2840.00
05/19/2010,0,0.00,68610.00,0.00,68610.00,0.00
05/20/2010,0,0.00,68610.00,0.00,68610.00,0.00
05/21/2010,0,0.00,68610.00,0.00,68610.00,0.00
05/22/2010,0,0,68610.00,0.00,68610.00,0
05/23/2010,0,0.00,68610.00,0.00,68610.00,0.00
05/24/2010,0,0.00,68610.00,0.00,68610.00,0.00
05/25/2010,0,0.00,68610.00,0.00,68610.00,0.00
05/26/2010,1,140.00,68750.00,140.00,68750.00,140.00
05/27/2010,0,0.00,68750.00,0.00,68750.00,0.00
05/28/2010,0,0.00,68750.00,0.00,68750.00,0.00
05/29/2010,0,0,68750.00,0.00,68750.00,0
05/30/2010,0,0.00,68750.00,0.00,68750.00,0.00
05/31/2010,0,0.00,68750.00,0.00,68750.00,0.00
06/01/2010,1,-2520.00,66230.00,-2520.00,66230.00,-2520.00
06/02/2010,0,0.00,66230.00,0.00,66230.00,0.00
06/03/2010,0,0.00,66230.00,0.00,66230.00,0.00
06/04/2010,1,-2340.00,63890.00,-2340.00,63890.00,-2340.00
06/05/2010,0,0,63890.00,0.00,63890.00,0
06/06/2010,0,0.00,63890.00,0.00,63890.00,0.00
06/07/2010,0,0.00,63890.00,0.00,63890.00,0.00
06/08/2010,0,0.00,63890.00,0.00,63890.00,0.00
06/09/2010,1,1210.00,65100.00,1210.00,65100.00,1210.00
06/10/2010,1,590.00,65690.00,590.00,65690.00,590.00
06/11/2010,1,-500.00,65190.00,-1000.00,65190.00,-500.00
06/12/2010,0,0,65190.00,-500.00,65190.00,0
06/13/2010,0,0.00,65190.00,0.00,65190.00,0.00
06/14/2010,0,0.00,65190.00,0.00,65190.00,0.00
06/15/2010,0,0.00,65190.00,0.00,65190.00,0.00
06/16/2010,0,0.00,65190.00,0.00,65190.00,0.00
06/17/2010,0,0.00,65190.00,0.00,65190.00,0.00
06/18/2010,0,0.00,65190.00,-1240.00,63950.00,-1240.00
06/19/2010,0,0,65190.00,-1240.00,63950.00,0
06/20/2010,1,-2010.00,63180.00,-2010.00,63180.00,-770.00
06/21/2010,0,0.00,63180.00,0.00,63180.00,0.00
06/22/2010,1,250.00,63430.00,250.00,63430.00,250.00
06/23/2010,0,0.00,63430.00,0.00,63430.00,0.00
06/24/2010,0,0.00,63430.00,0.00,63430.00,0.00
06/25/2010,1,2370.00,65800.00,4740.00,65800.00,2370.00
06/26/2010,0,0,65800.00,2370.00,65800.00,0
06/27/2010,0,0.00,65800.00,0.00,65800.00,0.00
06/28/2010,0,0.00,65800.00,0.00,65800.00,0.00
06/29/2010,1,560.00,66360.00,560.00,66360.00,560.00
06/30/2010,0,0.00,66360.00,0.00,66360.00,0.00
07/01/2010,1,1510.00,67870.00,1510.00,67870.00,1510.00
07/02/2010,0,0.00,67870.00,0.00,67870.00,0.00
07/03/2010,0,0,67870.00,0.00,67870.00,0
07/04/2010,0,0.00,67870.00,0.00,67870.00,0.00
07/05/2010,0,0.00,67870.00,0.00,67870.00,0.00
07/06/2010,1,-640.00,67230.00,-640.00,67230.00,-640.00
07/07/2010,1,1020.00,68250.00,1020.00,68250.00,1020.00
07/08/2010,1,850.00,69100.00,850.00,69100.00,850.00
07/09/2010,0,0.00,69100.00,0.00,69100.00,0.00
07/10/2010,0,0,69100.00,0.00,69100.00,0
07/11/2010,0,0.00,69100.00,0.00,69100.00,0.00
07/12/2010,1,40.00,69140.00,40.00,69140.00,40.00
07/13/2010,0,0.00,69140.00,0.00,69140.00,0.00
07/14/2010,0,0.00,69140.00,0.00,69140.00,0.00
07/15/2010,0,0.00,69140.00,-310.00,68830.00,-310.00
07/16/2010,1,580.00,69720.00,1160.00,69720.00,890.00
07/17/2010,0,0,69720.00,580.00,69720.00,0
07/18/2010,0,0.00,69720.00,0.00,69720.00,0.00
07/19/2010,0,0.00,69720.00,0.00,69720.00,0.00
07/20/2010,0,0.00,69720.00,0.00,69720.00,0.00
07/21/2010,0,0.00,69720.00,-1690.00,68030.00,-1690.00
07/22/2010,1,950.00,70670.00,950.00,70670.00,2640.00
07/23/2010,0,0.00,70670.00,0.00,70670.00,0.00
07/24/2010,0,0,70670.00,0.00,70670.00,0
07/25/2010,0,0.00,70670.00,0.00,70670.00,0.00
07/26/2010,0,0.00,70670.00,-580.00,70090.00,-580.00
07/27/2010,1,1220.00,71890.00,1220.00,71890.00,1800.00
07/28/2010,0,0.00,71890.00,0.00,71890.00,0.00
07/29/2010,1,510.00,72400.00,510.00,72400.00,510.00
07/30/2010,1,40.00,72440.00,80.00,72440.00,40.00
07/31/2010,0,0,72440.00,40.00,72440.00,0
08/01/2010,0,0.00,72440.00,0.00,72440.00,0.00
08/02/2010,0,0.00,72440.00,0.00,72440.00,0.00
08/03/2010,0,0.00,72440.00,0.00,72440.00,0.00
08/04/2010,0,0.00,72440.00,0.00,72440.00,0.00
08/05/2010,1,-520.00,71920.00,-520.00,71920.00,-520.00
08/06/2010,1,650.00,72570.00,1300.00,72570.00,650.00
08/07/2010,0,0,72570.00,650.00,72570.00,0
08/08/2010,0,0.00,72570.00,0.00,72570.00,0.00
08/09/2010,0,0.00,72570.00,0.00,72570.00,0.00
08/10/2010,0,0.00,72570.00,0.00,72570.00,0.00
08/11/2010,0,0.00,72570.00,0.00,72570.00,0.00
08/12/2010,0,0.00,72570.00,0.00,72570.00,0.00
08/13/2010,0,0.00,72570.00,0.00,72570.00,0.00
08/14/2010,0,0,72570.00,0.00,72570.00,0
08/15/2010,0,0.00,72570.00,0.00,72570.00,0.00
08/16/2010,0,0.00,72570.00,0.00,72570.00,0.00
08/17/2010,1,-480.00,72090.00,-480.00,72090.00,-480.00
08/18/2010,0,0.00,72090.00,0.00,72090.00,0.00
08/19/2010,1,-1580.00,70510.00,-1580.00,70510.00,-1580.00
08/20/2010,0,0.00,70510.00,0.00,70510.00,0.00
08/21/2010,0,0,70510.00,0.00,70510.00,0
08/22/2010,0,0.00,70510.00,0.00,70510.00,0.00
08/23/2010,0,0.00,70510.00,0.00,70510.00,0.00
08/24/2010,0,0.00,70510.00,0.00,70510.00,0.00
08/25/2010,0,0.00,70510.00,0.00,70510.00,0.00
08/26/2010,1,-260.00,70250.00,-260.00,70250.00,-260.00
08/27/2010,1,1520.00,71770.00,3040.00,71770.00,1520.00
08/28/2010,0,0,71770.00,1520.00,71770.00,0
08/29/2010,0,0.00,71770.00,0.00,71770.00,0.00
08/30/2010,0,0.00,71770.00,0.00,71770.00,0.00
08/31/2010,1,1750.00,73520.00,1750.00,73520.00,1750.00
09/01/2010,0,0.00,73520.00,0.00,73520.00,0.00
09/02/2010,1,440.00,73960.00,440.00,73960.00,440.00
09/03/2010,0,0.00,73960.00,0.00,73960.00,0.00
09/04/2010,0,0,73960.00,0.00,73960.00,0
09/05/2010,0,0.00,73960.00,0.00,73960.00,0.00
09/06/2010,0,0.00,73960.00,0.00,73960.00,0.00
09/07/2010,0,0.00,73960.00,0.00,73960.00,0.00
09/08/2010,1,290.00,74250.00,290.00,74250.00,290.00
09/09/2010,0,0.00,74250.00,0.00,74250.00,0.00
09/10/2010,0,0.00,74250.00,0.00,74250.00,0.00
09/11/2010,0,0,74250.00,0.00,74250.00,0
09/12/2010,0,0.00,74250.00,0.00,74250.00,0.00
09/13/2010,0,0.00,74250.00,0.00,74250.00,0.00
09/14/2010,1,90.00,74340.00,90.00,74340.00,90.00
09/15/2010,1,190.00,74530.00,190.00,74530.00,190.00
09/16/2010,0,0.00,74530.00,0.00,74530.00,0.00
09/17/2010,0,0.00,74530.00,0.00,74530.00,0.00
09/18/2010,0,0,74530.00,0.00,74530.00,0
09/19/2010,0,0.00,74530.00,0.00,74530.00,0.00
09/20/2010,1,-360.00,74170.00,-360.00,74170.00,-360.00
09/21/2010,0,0.00,74170.00,0.00,74170.00,0.00
09/22/2010,0,0.00,74170.00,0.00,74170.00,0.00
09/23/2010,0,0.00,74170.00,0.00,74170.00,0.00
09/24/2010,1,930.00,75100.00,1860.00,75100.00,930.00
09/25/2010,0,0,75100.00,930.00,75100.00,0
