Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
02/19/2011,0,0,12290.00,-37.50,12297.50,0
02/20/2011,0,0,12290.00,-37.50,12297.50,0
02/21/2011,0,0,12290.00,-37.50,12297.50,0
02/22/2011,1,670.00,12960.00,1347.50,12967.50,670.00
02/23/2011,0,0.00,12960.00,0.00,12960.00,-7.50
02/24/2011,0,0.00,12960.00,0.00,12960.00,0.00
02/25/2011,1,450.00,13410.00,907.50,13417.50,457.50
02/26/2011,0,0,13410.00,457.50,13417.50,0
02/27/2011,0,0,13410.00,457.50,13417.50,0
02/28/2011,1,-120.00,13290.00,-232.50,13297.50,-120.00
03/01/2011,0,0.00,13290.00,0.00,13290.00,-7.50
03/02/2011,1,-145.00,13145.00,-282.50,13152.50,-137.50
03/03/2011,1,205.00,13350.00,417.50,13357.50,205.00
03/04/2011,0,0.00,13350.00,0.00,13350.00,-7.50
03/05/2011,0,0,13350.00,0.00,13350.00,0
03/06/2011,0,0,13350.00,0.00,13350.00,0
03/07/2011,0,0.00,13350.00,0.00,13350.00,0.00
03/08/2011,0,0.00,13350.00,0.00,13350.00,0.00
03/09/2011,0,0.00,13350.00,0.00,13350.00,0.00
03/10/2011,1,45.00,13395.00,97.50,13402.50,52.50
03/11/2011,0,0.00,13395.00,0.00,13395.00,-7.50
03/12/2011,0,0,13395.00,0.00,13395.00,0
03/13/2011,0,0,13395.00,0.00,13395.00,0
03/14/2011,0,0.00,13395.00,0.00,13395.00,0.00
03/15/2011,1,-135.00,13260.00,-262.50,13267.50,-127.50
03/16/2011,0,0.00,13260.00,0.00,13260.00,-7.50
03/17/2011,1,-355.00,12905.00,-702.50,12912.50,-347.50
03/18/2011,1,50.00,12955.00,107.50,12962.50,50.00
03/19/2011,0,0,12955.00,57.50,12962.50,0
03/20/2011,0,0,12955.00,57.50,12962.50,0
03/21/2011,1,210.00,13165.00,427.50,13172.50,210.00
03/22/2011,0,0.00,13165.00,0.00,13165.00,-7.50
03/23/2011,0,0.00,13165.00,0.00,13165.00,0.00
03/24/2011,0,0.00,13165.00,0.00,13165.00,0.00
03/25/2011,1,-255.00,12910.00,-502.50,12917.50,-247.50
03/26/2011,0,0,12910.00,-247.50,12917.50,0
03/27/2011,0,0,12910.00,-247.50,12917.50,0
03/28/2011,0,0.00,12910.00,0.00,12910.00,-7.50
03/29/2011,1,170.00,13080.00,347.50,13087.50,177.50
03/30/2011,1,235.00,13315.00,477.50,13322.50,235.00
03/31/2011,0,0.00,13315.00,0.00,13315.00,-7.50
04/01/2011,1,-200.00,13115.00,-392.50,13122.50,-192.50
04/02/2011,0,0,13115.00,-192.50,13122.50,0
04/03/2011,0,0,13115.00,-192.50,13122.50,0
04/04/2011,1,-20.00,13095.00,-32.50,13102.50,-20.00
04/05/2011,0,0.00,13095.00,0.00,13095.00,-7.50
04/06/2011,1,-275.00,12820.00,-542.50,12827.50,-267.50
04/07/2011,0,0.00,12820.00,0.00,12820.00,-7.50
04/08/2011,0,0.00,12820.00,0.00,12820.00,0.00
04/09/2011,0,0,12820.00,0.00,12820.00,0
04/10/2011,0,0,12820.00,0.00,12820.00,0
04/11/2011,0,0.00,12820.00,0.00,12820.00,0.00
04/12/2011,0,0.00,12820.00,0.00,12820.00,0.00
04/13/2011,1,-190.00,12630.00,-372.50,12637.50,-182.50
04/14/2011,0,0.00,12630.00,0.00,12630.00,-7.50
04/15/2011,0,0.00,12630.00,0.00,12630.00,0.00
04/16/2011,0,0,12630.00,0.00,12630.00,0
04/17/2011,0,0,12630.00,0.00,12630.00,0
04/18/2011,1,-245.00,12385.00,-482.50,12392.50,-237.50
04/19/2011,0,0.00,12385.00,0.00,12385.00,-7.50
04/20/2011,1,95.00,12480.00,197.50,12487.50,102.50
04/21/2011,0,0.00,12480.00,0.00,12480.00,-7.50
04/22/2011,0,0,12480.00,0.00,12480.00,0
04/23/2011,0,0,12480.00,0.00,12480.00,0
04/24/2011,0,0,12480.00,0.00,12480.00,0
04/25/2011,0,0.00,12480.00,0.00,12480.00,0.00
04/26/2011,1,-215.00,12265.00,-422.50,12272.50,-207.50
04/27/2011,1,250.00,12515.00,507.50,12522.50,250.00
04/28/2011,0,0.00,12515.00,0.00,12515.00,-7.50
04/29/2011,1,35.00,12550.00,77.50,12557.50,42.50
04/30/2011,0,0,12550.00,42.50,12557.50,0
05/01/2011,0,0,12550.00,42.50,12557.50,0
05/02/2011,0,0.00,12550.00,0.00,12550.00,-7.50
05/03/2011,0,0.00,12550.00,0.00,12550.00,0.00
05/04/2011,0,0.00,12550.00,0.00,12550.00,0.00
05/05/2011,0,0.00,12550.00,0.00,12550.00,0.00
05/06/2011,1,-525.00,12025.00,-1042.50,12032.50,-517.50
05/07/2011,0,0,12025.00,-517.50,12032.50,0
05/08/2011,0,0,12025.00,-517.50,12032.50,0
05/09/2011,1,250.00,12275.00,507.50,12282.50,250.00
05/10/2011,1,200.00,12475.00,407.50,12482.50,200.00
05/11/2011,0,0.00,12475.00,0.00,12475.00,-7.50
05/12/2011,0,0.00,12475.00,0.00,12475.00,0.00
05/13/2011,0,0.00,12475.00,0.00,12475.00,0.00
05/14/2011,0,0,12475.00,0.00,12475.00,0
05/15/2011,0,0,12475.00,0.00,12475.00,0
05/16/2011,0,0.00,12475.00,0.00,12475.00,0.00
05/17/2011,0,0.00,12475.00,0.00,12475.00,0.00
05/18/2011,1,340.00,12815.00,687.50,12822.50,347.50
05/19/2011,0,0.00,12815.00,0.00,12815.00,-7.50
05/20/2011,0,0.00,12815.00,0.00,12815.00,0.00
05/21/2011,0,0,12815.00,0.00,12815.00,0
05/22/2011,0,0,12815.00,0.00,12815.00,0
05/23/2011,1,175.00,12990.00,357.50,12997.50,182.50
05/24/2011,0,0.00,12990.00,0.00,12990.00,-7.50
05/25/2011,1,180.00,13170.00,367.50,13177.50,187.50
05/26/2011,1,395.00,13565.00,797.50,13572.50,395.00
05/27/2011,1,-60.00,13505.00,-112.50,13512.50,-60.00
05/28/2011,0,0,13505.00,-52.50,13512.50,0
05/29/2011,0,0,13505.00,-52.50,13512.50,0
05/30/2011,0,0,13505.00,-52.50,13512.50,0
05/31/2011,1,290.00,13795.00,587.50,13802.50,290.00
06/01/2011,1,850.00,14645.00,1707.50,14652.50,850.00
06/02/2011,0,0.00,14645.00,0.00,14645.00,-7.50
06/03/2011,1,85.00,14730.00,177.50,14737.50,92.50
06/04/2011,0,0,14730.00,92.50,14737.50,0
06/05/2011,0,0,14730.00,92.50,14737.50,0
06/06/2011,0,0.00,14730.00,0.00,14730.00,-7.50
06/07/2011,1,-320.00,14410.00,-632.50,14417.50,-312.50
06/08/2011,0,0.00,14410.00,0.00,14410.00,-7.50
06/09/2011,1,-110.00,14300.00,-212.50,14307.50,-102.50
06/10/2011,1,80.00,14380.00,167.50,14387.50,80.00
06/11/2011,0,0,14380.00,87.50,14387.50,0
06/12/2011,0,0,14380.00,87.50,14387.50,0
06/13/2011,0,0.00,14380.00,0.00,14380.00,-7.50
06/14/2011,1,75.00,14455.00,157.50,14462.50,82.50
06/15/2011,1,390.00,14845.00,787.50,14852.50,390.00
06/16/2011,0,0.00,14845.00,0.00,14845.00,-7.50
06/17/2011,1,-440.00,14405.00,-872.50,14412.50,-432.50
06/18/2011,0,0,14405.00,-432.50,14412.50,0
06/19/2011,0,0,14405.00,-432.50,14412.50,0
06/20/2011,1,15.00,14420.00,37.50,14427.50,15.00
06/21/2011,1,5.00,14425.00,17.50,14432.50,5.00
06/22/2011,0,0.00,14425.00,0.00,14425.00,-7.50
06/23/2011,1,-785.00,13640.00,-1562.50,13647.50,-777.50
06/24/2011,0,0.00,13640.00,0.00,13640.00,-7.50
06/25/2011,0,0,13640.00,0.00,13640.00,0
06/26/2011,0,0,13640.00,0.00,13640.00,0
06/27/2011,0,0.00,13640.00,0.00,13640.00,0.00
06/28/2011,1,310.00,13950.00,627.50,13957.50,317.50
06/29/2011,0,0.00,13950.00,0.00,13950.00,-7.50
06/30/2011,1,-25.00,13925.00,-42.50,13932.50,-17.50
07/01/2011,0,0.00,13925.00,0.00,13925.00,-7.50
07/02/2011,0,0,13925.00,0.00,13925.00,0
07/03/2011,0,0,13925.00,0.00,13925.00,0
07/04/2011,0,0,13925.00,0.00,13925.00,0
07/05/2011,0,0.00,13925.00,0.00,13925.00,0.00
07/06/2011,0,0.00,13925.00,0.00,13925.00,0.00
07/07/2011,1,-10.00,13915.00,-12.50,13922.50,-2.50
07/08/2011,1,-345.00,13570.00,-682.50,13577.50,-345.00
07/09/2011,0,0,13570.00,-337.50,13577.50,0
07/10/2011,0,0,13570.00,-337.50,13577.50,0
07/11/2011,1,155.00,13725.00,317.50,13732.50,155.00
07/12/2011,0,0.00,13725.00,0.00,13725.00,-7.50
07/13/2011,1,-395.00,13330.00,-782.50,13337.50,-387.50
07/14/2011,0,0.00,13330.00,0.00,13330.00,-7.50
07/15/2011,0,0.00,13330.00,0.00,13330.00,0.00
07/16/2011,0,0,13330.00,0.00,13330.00,0
07/17/2011,0,0,13330.00,0.00,13330.00,0
07/18/2011,1,45.00,13375.00,97.50,13382.50,52.50
07/19/2011,1,185.00,13560.00,377.50,13567.50,185.00
07/20/2011,0,0.00,13560.00,0.00,13560.00,-7.50
07/21/2011,1,-65.00,13495.00,-122.50,13502.50,-57.50
07/22/2011,0,0.00,13495.00,0.00,13495.00,-7.50
07/23/2011,0,0,13495.00,0.00,13495.00,0
07/24/2011,0,0,13495.00,0.00,13495.00,0
07/25/2011,1,75.00,13570.00,157.50,13577.50,82.50
07/26/2011,0,0.00,13570.00,0.00,13570.00,-7.50
07/27/2011,1,275.00,13845.00,557.50,13852.50,282.50
07/28/2011,1,-530.00,13315.00,-1052.50,13322.50,-530.00
07/29/2011,0,0.00,13315.00,0.00,13315.00,-7.50
07/30/2011,0,0,13315.00,0.00,13315.00,0
07/31/2011,0,0,13315.00,0.00,13315.00,0
08/01/2011,0,0.00,13315.00,0.00,13315.00,0.00
08/02/2011,0,0.00,13315.00,0.00,13315.00,0.00
08/03/2011,0,0.00,13315.00,0.00,13315.00,0.00
08/04/2011,1,1385.00,14700.00,2777.50,14707.50,1392.50
08/05/2011,0,0.00,14700.00,0.00,14700.00,-7.50
08/06/2011,0,0,14700.00,0.00,14700.00,0
08/07/2011,0,0,14700.00,0.00,14700.00,0
08/08/2011,1,2215.00,16915.00,4437.50,16922.50,2222.50
08/09/2011,1,-1015.00,15900.00,-1015.00,15900.00,-1022.50
08/10/2011,1,410.00,16310.00,827.50,16317.50,417.50
08/11/2011,1,710.00,17020.00,1427.50,17027.50,710.00
08/12/2011,1,-290.00,16730.00,-572.50,16737.50,-290.00
08/13/2011,0,0,16730.00,-282.50,16737.50,0
08/14/2011,0,0,16730.00,-282.50,16737.50,0
08/15/2011,1,235.00,16965.00,477.50,16972.50,235.00
08/16/2011,1,-35.00,16930.00,-62.50,16937.50,-35.00
08/17/2011,0,0.00,16930.00,0.00,16930.00,-7.50
08/18/2011,1,135.00,17065.00,277.50,17072.50,142.50
08/19/2011,0,0.00,17065.00,0.00,17065.00,-7.50
08/20/2011,0,0,17065.00,0.00,17065.00,0
08/21/2011,0,0,17065.00,0.00,17065.00,0
08/22/2011,0,0.00,17065.00,0.00,17065.00,0.00
08/23/2011,1,1045.00,18110.00,2097.50,18117.50,1052.50
08/24/2011,0,0.00,18110.00,0.00,18110.00,-7.50
08/25/2011,0,0.00,18110.00,0.00,18110.00,0.00
08/26/2011,0,0.00,18110.00,0.00,18110.00,0.00
08/27/2011,0,0,18110.00,0.00,18110.00,0
08/28/2011,0,0,18110.00,0.00,18110.00,0
08/29/2011,1,730.00,18840.00,1467.50,18847.50,737.50
08/30/2011,0,0.00,18840.00,0.00,18840.00,-7.50
08/31/2011,1,-475.00,18365.00,-942.50,18372.50,-467.50
09/01/2011,0,0.00,18365.00,0.00,18365.00,-7.50
09/02/2011,1,575.00,18940.00,1157.50,18947.50,582.50
09/03/2011,0,0,18940.00,582.50,18947.50,0
09/04/2011,0,0,18940.00,582.50,18947.50,0
09/05/2011,0,0,18940.00,582.50,18947.50,0
09/06/2011,1,-775.00,18165.00,-1542.50,18172.50,-775.00
09/07/2011,1,575.00,18740.00,1157.50,18747.50,575.00
09/08/2011,0,0.00,18740.00,0.00,18740.00,-7.50
09/09/2011,1,465.00,19205.00,937.50,19212.50,472.50
09/10/2011,0,0,19205.00,472.50,19212.50,0
09/11/2011,0,0,19205.00,472.50,19212.50,0
09/12/2011,0,0.00,19205.00,0.00,19205.00,-7.50
09/13/2011,1,130.00,19335.00,267.50,19342.50,137.50
09/14/2011,0,0.00,19335.00,0.00,19335.00,-7.50
09/15/2011,1,315.00,19650.00,637.50,19657.50,322.50
09/16/2011,0,0.00,19650.00,0.00,19650.00,-7.50
09/17/2011,0,0,19650.00,0.00,19650.00,0
09/18/2011,0,0,19650.00,0.00,19650.00,0
09/19/2011,1,-225.00,19425.00,-442.50,19432.50,-217.50
09/20/2011,1,-1015.00,18410.00,-1015.00,18410.00,-1022.50
09/21/2011,0,0.00,18410.00,0.00,18410.00,0.00
09/22/2011,1,270.00,18680.00,547.50,18687.50,277.50
09/23/2011,1,-165.00,18515.00,-322.50,18522.50,-165.00
09/24/2011,0,0,18515.00,-157.50,18522.50,0
09/25/2011,0,0,18515.00,-157.50,18522.50,0
09/26/2011,0,0.00,18515.00,0.00,18515.00,-7.50
09/27/2011,1,-140.00,18375.00,-272.50,18382.50,-132.50
09/28/2011,0,0.00,18375.00,0.00,18375.00,-7.50
09/29/2011,1,220.00,18595.00,447.50,18602.50,227.50
09/30/2011,1,610.00,19205.00,1227.50,19212.50,610.00
10/01/2011,0,0,19205.00,617.50,19212.50,0
10/02/2011,0,0,19205.00,617.50,19212.50,0
10/03/2011,0,0.00,19205.00,0.00,19205.00,-7.50
10/04/2011,1,885.00,20090.00,1777.50,20097.50,892.50
10/05/2011,1,-30.00,20060.00,-52.50,20067.50,-30.00
10/06/2011,1,440.00,20500.00,887.50,20507.50,440.00
10/07/2011,0,0.00,20500.00,0.00,20500.00,-7.50
10/08/2011,0,0,20500.00,0.00,20500.00,0
10/09/2011,0,0,20500.00,0.00,20500.00,0
10/10/2011,1,385.00,20885.00,777.50,20892.50,392.50
10/11/2011,0,0.00,20885.00,0.00,20885.00,-7.50
10/12/2011,1,-240.00,20645.00,-472.50,20652.50,-232.50
10/13/2011,0,0.00,20645.00,0.00,20645.00,-7.50
10/14/2011,1,360.00,21005.00,727.50,21012.50,367.50
10/15/2011,0,0,21005.00,367.50,21012.50,0
10/16/2011,0,0,21005.00,367.50,21012.50,0
10/17/2011,1,465.00,21470.00,937.50,21477.50,465.00
10/18/2011,0,0.00,21470.00,0.00,21470.00,-7.50
10/19/2011,0,0.00,21470.00,0.00,21470.00,0.00
10/20/2011,0,0.00,21470.00,0.00,21470.00,0.00
10/21/2011,1,170.00,21640.00,347.50,21647.50,177.50
10/22/2011,0,0,21640.00,177.50,21647.50,0
10/23/2011,0,0,21640.00,177.50,21647.50,0
10/24/2011,1,360.00,22000.00,727.50,22007.50,360.00
10/25/2011,0,0.00,22000.00,0.00,22000.00,-7.50
10/26/2011,0,0.00,22000.00,0.00,22000.00,0.00
10/27/2011,1,835.00,22835.00,1677.50,22842.50,842.50
10/28/2011,0,0.00,22835.00,0.00,22835.00,-7.50
10/29/2011,0,0,22835.00,0.00,22835.00,0
10/30/2011,0,0,22835.00,0.00,22835.00,0
10/31/2011,1,495.00,23330.00,997.50,23337.50,502.50
11/01/2011,1,395.00,23725.00,797.50,23732.50,395.00
11/02/2011,1,120.00,23845.00,247.50,23852.50,120.00
11/03/2011,0,0.00,23845.00,0.00,23845.00,-7.50
11/04/2011,0,0.00,23845.00,0.00,23845.00,0.00
11/05/2011,0,0,23845.00,0.00,23845.00,0
11/06/2011,0,0,23845.00,0.00,23845.00,0
11/07/2011,0,0.00,23845.00,0.00,23845.00,0.00
11/08/2011,0,0.00,23845.00,0.00,23845.00,0.00
11/09/2011,1,820.00,24665.00,1647.50,24672.50,827.50
11/10/2011,1,-235.00,24430.00,-462.50,24437.50,-235.00
11/11/2011,1,-20.00,24410.00,-32.50,24417.50,-20.00
11/12/2011,0,0,24410.00,-12.50,24417.50,0
11/13/2011,0,0,24410.00,-12.50,24417.50,0
11/14/2011,0,0.00,24410.00,0.00,24410.00,-7.50
11/15/2011,0,0.00,24410.00,0.00,24410.00,0.00
11/16/2011,0,0.00,24410.00,0.00,24410.00,0.00
11/17/2011,0,0.00,24410.00,0.00,24410.00,0.00
11/18/2011,0,0.00,24410.00,0.00,24410.00,0.00
11/19/2011,0,0,24410.00,0.00,24410.00,0
11/20/2011,0,0,24410.00,0.00,24410.00,0
11/21/2011,1,-80.00,24330.00,-152.50,24337.50,-72.50
11/22/2011,0,0.00,24330.00,0.00,24330.00,-7.50
11/23/2011,1,230.00,24560.00,467.50,24567.50,237.50
11/24/2011,0,0,24560.00,237.50,24567.50,0
11/25/2011,0,0.00,24560.00,0.00,24560.00,-7.50
11/26/2011,0,0,24560.00,0.00,24560.00,0
11/27/2011,0,0,24560.00,0.00,24560.00,0
11/28/2011,1,15.00,24575.00,37.50,24582.50,22.50
11/29/2011,0,0.00,24575.00,0.00,24575.00,-7.50
11/30/2011,1,520.00,25095.00,1047.50,25102.50,527.50
12/01/2011,0,0.00,25095.00,0.00,25095.00,-7.50
12/02/2011,1,-475.00,24620.00,-942.50,24627.50,-467.50
12/03/2011,0,0,24620.00,-467.50,24627.50,0
12/04/2011,0,0,24620.00,-467.50,24627.50,0
12/05/2011,1,-150.00,24470.00,-292.50,24477.50,-150.00
12/06/2011,0,0.00,24470.00,0.00,24470.00,-7.50
12/07/2011,0,0.00,24470.00,0.00,24470.00,0.00
12/08/2011,1,630.00,25100.00,1267.50,25107.50,637.50
12/09/2011,1,705.00,25805.00,1417.50,25812.50,705.00
12/10/2011,0,0,25805.00,712.50,25812.50,0
12/11/2011,0,0,25805.00,712.50,25812.50,0
12/12/2011,1,-310.00,25495.00,-612.50,25502.50,-310.00
12/13/2011,0,0.00,25495.00,0.00,25495.00,-7.50
12/14/2011,0,0.00,25495.00,0.00,25495.00,0.00
12/15/2011,1,120.00,25615.00,247.50,25622.50,127.50
12/16/2011,1,-345.00,25270.00,-682.50,25277.50,-345.00
12/17/2011,0,0,25270.00,-337.50,25277.50,0
12/18/2011,0,0,25270.00,-337.50,25277.50,0
12/19/2011,0,0.00,25270.00,0.00,25270.00,-7.50
12/20/2011,1,220.00,25490.00,447.50,25497.50,227.50
12/21/2011,0,0.00,25490.00,0.00,25490.00,-7.50
12/22/2011,1,-75.00,25415.00,-142.50,25422.50,-67.50
12/23/2011,0,0.00,25415.00,0.00,25415.00,-7.50
12/24/2011,0,0,25415.00,0.00,25415.00,0
12/25/2011,0,0,25415.00,0.00,25415.00,0
12/26/2011,0,0,25415.00,0.00,25415.00,0
12/27/2011,0,0.00,25415.00,0.00,25415.00,0.00
12/28/2011,0,0.00,25415.00,0.00,25415.00,0.00
12/29/2011,1,40.00,25455.00,87.50,25462.50,47.50
12/30/2011,0,0.00,25455.00,0.00,25455.00,-7.50
12/31/2011,0,0,25455.00,0.00,25455.00,0
01/01/2012,0,0,25455.00,0.00,25455.00,0
01/02/2012,0,0,25455.00,0.00,25455.00,0
01/03/2012,1,-375.00,25080.00,-742.50,25087.50,-367.50
01/04/2012,1,-280.00,24800.00,-552.50,24807.50,-280.00
01/05/2012,1,-630.00,24170.00,-1252.50,24177.50,-630.00
01/06/2012,0,0.00,24170.00,0.00,24170.00,-7.50
01/07/2012,0,0,24170.00,0.00,24170.00,0
01/08/2012,0,0,24170.00,0.00,24170.00,0
01/09/2012,0,0.00,24170.00,0.00,24170.00,0.00
01/10/2012,1,-70.00,24100.00,-132.50,24107.50,-62.50
01/11/2012,0,0.00,24100.00,0.00,24100.00,-7.50
01/12/2012,0,0.00,24100.00,0.00,24100.00,0.00
01/13/2012,1,-360.00,23740.00,-712.50,23747.50,-352.50
01/14/2012,0,0,23740.00,-352.50,23747.50,0
01/15/2012,0,0,23740.00,-352.50,23747.50,0
01/16/2012,0,0,23740.00,-352.50,23747.50,0
01/17/2012,1,-245.00,23495.00,-482.50,23502.50,-245.00
01/18/2012,0,0.00,23495.00,0.00,23495.00,-7.50
01/19/2012,1,-120.00,23375.00,-232.50,23382.50,-112.50
01/20/2012,0,0.00,23375.00,0.00,23375.00,-7.50
01/21/2012,0,0,23375.00,0.00,23375.00,0
01/22/2012,0,0,23375.00,0.00,23375.00,0
01/23/2012,0,0.00,23375.00,0.00,23375.00,0.00
01/24/2012,0,0.00,23375.00,0.00,23375.00,0.00
01/25/2012,0,0.00,23375.00,0.00,23375.00,0.00
01/26/2012,0,0.00,23375.00,0.00,23375.00,0.00
01/27/2012,0,0.00,23375.00,0.00,23375.00,0.00
01/28/2012,0,0,23375.00,0.00,23375.00,0
01/29/2012,0,0,23375.00,0.00,23375.00,0
01/30/2012,1,-120.00,23255.00,-232.50,23262.50,-112.50
01/31/2012,0,0.00,23255.00,0.00,23255.00,-7.50
02/01/2012,1,260.00,23515.00,527.50,23522.50,267.50
02/02/2012,1,-130.00,23385.00,-252.50,23392.50,-130.00
02/03/2012,1,-10.00,23375.00,-12.50,23382.50,-10.00
02/04/2012,0,0,23375.00,-2.50,23382.50,0
02/05/2012,0,0,23375.00,-2.50,23382.50,0
02/06/2012,0,0.00,23375.00,0.00,23375.00,-7.50
02/07/2012,0,0.00,23375.00,0.00,23375.00,0.00
02/08/2012,0,0.00,23375.00,0.00,23375.00,0.00
02/09/2012,0,0.00,23375.00,0.00,23375.00,0.00
02/10/2012,1,-25.00,23350.00,-42.50,23357.50,-17.50
02/11/2012,0,0,23350.00,-17.50,23357.50,0
02/12/2012,0,0,23350.00,-17.50,23357.50,0
02/13/2012,1,115.00,23465.00,237.50,23472.50,115.00
02/14/2012,1,-255.00,23210.00,-502.50,23217.50,-255.00
02/15/2012,0,0.00,23210.00,0.00,23210.00,-7.50
02/16/2012,1,340.00,23550.00,687.50,23557.50,347.50
02/17/2012,0,0.00,23550.00,0.00,23550.00,-7.50
02/18/2012,0,0,23550.00,0.00,23550.00,0
02/19/2012,0,0,23550.00,0.00,23550.00,0
02/20/2012,0,0,23550.00,0.00,23550.00,0
02/21/2012,0,0.00,23550.00,0.00,23550.00,0.00
02/22/2012,0,0.00,23550.00,0.00,23550.00,0.00
02/23/2012,0,0.00,23550.00,0.00,23550.00,0.00
02/24/2012,0,0.00,23550.00,0.00,23550.00,0.00
02/25/2012,0,0,23550.00,0.00,23550.00,0
02/26/2012,0,0,23550.00,0.00,23550.00,0
02/27/2012,0,0.00,23550.00,0.00,23550.00,0.00
02/28/2012,0,0.00,23550.00,0.00,23550.00,0.00
02/29/2012,0,0.00,23550.00,0.00,23550.00,0.00
03/01/2012,1,-40.00,23510.00,-72.50,23517.50,-32.50
03/02/2012,0,0.00,23510.00,0.00,23510.00,-7.50
03/03/2012,0,0,23510.00,0.00,23510.00,0
03/04/2012,0,0,23510.00,0.00,23510.00,0
03/05/2012,0,0.00,23510.00,0.00,23510.00,0.00
03/06/2012,1,170.00,23680.00,347.50,23687.50,177.50
03/07/2012,1,50.00,23730.00,107.50,23737.50,50.00
03/08/2012,1,240.00,23970.00,487.50,23977.50,240.00
03/09/2012,1,-100.00,23870.00,-192.50,23877.50,-100.00
03/10/2012,0,0,23870.00,-92.50,23877.50,0
03/11/2012,0,0,23870.00,-92.50,23877.50,0
03/12/2012,0,0.00,23870.00,0.00,23870.00,-7.50
03/13/2012,1,425.00,24295.00,857.50,24302.50,432.50
03/14/2012,0,0.00,24295.00,0.00,24295.00,-7.50
03/15/2012,0,0.00,24295.00,0.00,24295.00,0.00
03/16/2012,0,0.00,24295.00,0.00,24295.00,0.00
03/17/2012,0,0,24295.00,0.00,24295.00,0
03/18/2012,0,0,24295.00,0.00,24295.00,0
03/19/2012,0,0.00,24295.00,0.00,24295.00,0.00
03/20/2012,1,-60.00,24235.00,-112.50,24242.50,-52.50
03/21/2012,0,0.00,24235.00,0.00,24235.00,-7.50
03/22/2012,1,-250.00,23985.00,-492.50,23992.50,-242.50
03/23/2012,0,0.00,23985.00,0.00,23985.00,-7.50
03/24/2012,0,0,23985.00,0.00,23985.00,0
03/25/2012,0,0,23985.00,0.00,23985.00,0
03/26/2012,1,140.00,24125.00,287.50,24132.50,147.50
03/27/2012,0,0.00,24125.00,0.00,24125.00,-7.50
