Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
05/13/2009,1,-630.00,29677.50,-630.00,29677.50,-630.00
05/14/2009,0,0.00,29677.50,0.00,29677.50,0.00
05/15/2009,0,0.00,29677.50,0.00,29677.50,0.00
05/16/2009,0,0,29677.50,0.00,29677.50,0
05/17/2009,0,0.00,29677.50,0.00,29677.50,0.00
05/18/2009,0,0.00,29677.50,0.00,29677.50,0.00
05/19/2009,1,-630.00,29047.50,-630.00,29047.50,-630.00
05/20/2009,1,670.00,29717.50,670.00,29717.50,670.00
05/21/2009,0,0.00,29717.50,0.00,29717.50,0.00
05/22/2009,0,0.00,29717.50,0.00,29717.50,0.00
05/23/2009,0,0,29717.50,0.00,29717.50,0
05/24/2009,0,0.00,29717.50,0.00,29717.50,0.00
05/25/2009,0,0.00,29717.50,0.00,29717.50,0.00
05/26/2009,1,132.50,29850.00,132.50,29850.00,132.50
05/27/2009,0,0.00,29850.00,0.00,29850.00,0.00
05/28/2009,1,382.50,30232.50,382.50,30232.50,382.50
05/29/2009,1,-17.50,30215.00,-17.50,30215.00,-17.50
05/30/2009,0,0,30215.00,0.00,30215.00,0
05/31/2009,0,0.00,30215.00,0.00,30215.00,0.00
06/01/2009,0,0.00,30215.00,0.00,30215.00,0.00
06/02/2009,1,1357.50,31572.50,1357.50,31572.50,1357.50
06/03/2009,1,207.50,31780.00,207.50,31780.00,207.50
06/04/2009,1,-630.00,31150.00,-630.00,31150.00,-630.00
06/05/2009,1,1645.00,32795.00,1645.00,32795.00,1645.00
06/06/2009,0,0,32795.00,0.00,32795.00,0
06/07/2009,0,0.00,32795.00,0.00,32795.00,0.00
06/08/2009,0,0.00,32795.00,0.00,32795.00,0.00
06/09/2009,1,1245.00,34040.00,1245.00,34040.00,1245.00
06/10/2009,1,795.00,34835.00,795.00,34835.00,795.00
06/11/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/12/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/13/2009,0,0,34835.00,0.00,34835.00,0
06/14/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/15/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/16/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/17/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/18/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/19/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/20/2009,0,0,34835.00,0.00,34835.00,0
06/21/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/22/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/23/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/24/2009,0,0.00,34835.00,0.00,34835.00,0.00
06/25/2009,1,-630.00,34205.00,-630.00,34205.00,-630.00
06/26/2009,0,0.00,34205.00,0.00,34205.00,0.00
06/27/2009,0,0,34205.00,0.00,34205.00,0
06/28/2009,0,0.00,34205.00,0.00,34205.00,0.00
06/29/2009,0,0.00,34205.00,0.00,34205.00,0.00
06/30/2009,1,20.00,34225.00,20.00,34225.00,20.00
07/01/2009,1,-117.50,34107.50,-117.50,34107.50,-117.50
07/02/2009,1,-67.50,34040.00,-67.50,34040.00,-67.50
07/03/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/04/2009,0,0,34040.00,0.00,34040.00,0
07/05/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/06/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/07/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/08/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/09/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/10/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/11/2009,0,0,34040.00,0.00,34040.00,0
07/12/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/13/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/14/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/15/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/16/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/17/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/18/2009,0,0,34040.00,0.00,34040.00,0
07/19/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/20/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/21/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/22/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/23/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/24/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/25/2009,0,0,34040.00,0.00,34040.00,0
07/26/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/27/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/28/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/29/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/30/2009,0,0.00,34040.00,0.00,34040.00,0.00
07/31/2009,1,-630.00,33410.00,-630.00,33410.00,-630.00
08/01/2009,0,0,33410.00,0.00,33410.00,0
08/02/2009,0,0.00,33410.00,0.00,33410.00,0.00
08/03/2009,1,570.00,33980.00,570.00,33980.00,570.00
08/04/2009,0,0.00,33980.00,0.00,33980.00,0.00
08/05/2009,1,-355.00,33625.00,-355.00,33625.00,-355.00
08/06/2009,0,0.00,33625.00,0.00,33625.00,0.00
08/07/2009,1,-630.00,32995.00,-630.00,32995.00,-630.00
08/08/2009,0,0,32995.00,0.00,32995.00,0
08/09/2009,0,0.00,32995.00,0.00,32995.00,0.00
08/10/2009,0,0.00,32995.00,0.00,32995.00,0.00
08/11/2009,0,0.00,32995.00,0.00,32995.00,0.00
08/12/2009,0,0.00,32995.00,0.00,32995.00,0.00
08/13/2009,1,-630.00,32365.00,-630.00,32365.00,-630.00
08/14/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/15/2009,0,0,32365.00,0.00,32365.00,0
08/16/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/17/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/18/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/19/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/20/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/21/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/22/2009,0,0,32365.00,0.00,32365.00,0
08/23/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/24/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/25/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/26/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/27/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/28/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/29/2009,0,0,32365.00,0.00,32365.00,0
08/30/2009,0,0.00,32365.00,0.00,32365.00,0.00
08/31/2009,0,0.00,32365.00,0.00,32365.00,0.00
09/01/2009,0,0.00,32365.00,0.00,32365.00,0.00
09/02/2009,0,0.00,32365.00,0.00,32365.00,0.00
09/03/2009,0,0.00,32365.00,0.00,32365.00,0.00
09/04/2009,1,-630.00,31735.00,-630.00,31735.00,-630.00
09/05/2009,0,0,31735.00,0.00,31735.00,0
09/06/2009,0,0.00,31735.00,0.00,31735.00,0.00
09/07/2009,0,0.00,31735.00,0.00,31735.00,0.00
09/08/2009,0,0.00,31735.00,0.00,31735.00,0.00
09/09/2009,0,0.00,31735.00,0.00,31735.00,0.00
09/10/2009,0,0.00,31735.00,0.00,31735.00,0.00
09/11/2009,0,0.00,31735.00,0.00,31735.00,0.00
09/12/2009,0,0,31735.00,0.00,31735.00,0
09/13/2009,0,0.00,31735.00,0.00,31735.00,0.00
09/14/2009,1,-130.00,31605.00,-130.00,31605.00,-130.00
09/15/2009,0,0.00,31605.00,0.00,31605.00,0.00
09/16/2009,0,0.00,31605.00,0.00,31605.00,0.00
09/17/2009,0,0.00,31605.00,0.00,31605.00,0.00
09/18/2009,0,0.00,31605.00,0.00,31605.00,0.00
09/19/2009,0,0,31605.00,0.00,31605.00,0
09/20/2009,0,0.00,31605.00,0.00,31605.00,0.00
09/21/2009,0,0.00,31605.00,0.00,31605.00,0.00
09/22/2009,0,0.00,31605.00,0.00,31605.00,0.00
09/23/2009,0,0.00,31605.00,0.00,31605.00,0.00
09/24/2009,1,257.50,31862.50,257.50,31862.50,257.50
09/25/2009,1,-630.00,31232.50,-630.00,31232.50,-630.00
09/26/2009,0,0,31232.50,0.00,31232.50,0
09/27/2009,0,0.00,31232.50,0.00,31232.50,0.00
09/28/2009,0,0.00,31232.50,0.00,31232.50,0.00
09/29/2009,1,-280.00,30952.50,-280.00,30952.50,-280.00
09/30/2009,1,-330.00,30622.50,-330.00,30622.50,-330.00
10/01/2009,0,0.00,30622.50,0.00,30622.50,0.00
10/02/2009,1,345.00,30967.50,345.00,30967.50,345.00
10/03/2009,0,0,30967.50,0.00,30967.50,0
10/04/2009,0,0.00,30967.50,0.00,30967.50,0.00
10/05/2009,0,0.00,30967.50,0.00,30967.50,0.00
10/06/2009,0,0.00,30967.50,0.00,30967.50,0.00
10/07/2009,0,0.00,30967.50,0.00,30967.50,0.00
10/08/2009,1,-630.00,30337.50,-630.00,30337.50,-630.00
10/09/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/10/2009,0,0,30337.50,0.00,30337.50,0
10/11/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/12/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/13/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/14/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/15/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/16/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/17/2009,0,0,30337.50,0.00,30337.50,0
10/18/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/19/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/20/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/21/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/22/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/23/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/24/2009,0,0,30337.50,0.00,30337.50,0
10/25/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/26/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/27/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/28/2009,0,0.00,30337.50,0.00,30337.50,0.00
10/29/2009,1,657.50,30995.00,657.50,30995.00,657.50
10/30/2009,0,0.00,30995.00,0.00,30995.00,0.00
10/31/2009,0,0,30995.00,0.00,30995.00,0
11/01/2009,0,0.00,30995.00,0.00,30995.00,0.00
11/02/2009,1,-630.00,30365.00,-630.00,30365.00,-630.00
11/03/2009,0,0.00,30365.00,0.00,30365.00,0.00
11/04/2009,0,0.00,30365.00,0.00,30365.00,0.00
11/05/2009,0,0.00,30365.00,0.00,30365.00,0.00
11/06/2009,1,-630.00,29735.00,-630.00,29735.00,-630.00
11/07/2009,0,0,29735.00,0.00,29735.00,0
11/08/2009,0,0.00,29735.00,0.00,29735.00,0.00
11/09/2009,0,0.00,29735.00,0.00,29735.00,0.00
11/10/2009,0,0.00,29735.00,0.00,29735.00,0.00
11/11/2009,0,0.00,29735.00,0.00,29735.00,0.00
11/12/2009,1,57.50,29792.50,57.50,29792.50,57.50
11/13/2009,0,0.00,29792.50,0.00,29792.50,0.00
11/14/2009,0,0,29792.50,0.00,29792.50,0
11/15/2009,0,0.00,29792.50,0.00,29792.50,0.00
11/16/2009,0,0.00,29792.50,0.00,29792.50,0.00
11/17/2009,0,0.00,29792.50,0.00,29792.50,0.00
11/18/2009,0,0.00,29792.50,0.00,29792.50,0.00
11/19/2009,0,0.00,29792.50,0.00,29792.50,0.00
11/20/2009,1,-630.00,29162.50,-630.00,29162.50,-630.00
11/21/2009,0,0,29162.50,0.00,29162.50,0
11/22/2009,0,0.00,29162.50,0.00,29162.50,0.00
11/23/2009,0,0.00,29162.50,0.00,29162.50,0.00
11/24/2009,0,0.00,29162.50,0.00,29162.50,0.00
11/25/2009,0,0.00,29162.50,0.00,29162.50,0.00
11/26/2009,0,0.00,29162.50,0.00,29162.50,0.00
11/27/2009,0,0.00,29162.50,522.50,29685.00,522.50
11/28/2009,0,0,29162.50,522.50,29685.00,0
11/29/2009,0,0.00,29162.50,1672.50,30835.00,1150.00
11/30/2009,1,820.00,29982.50,820.00,29982.50,-852.50
12/01/2009,0,0.00,29982.50,0.00,29982.50,0.00
12/02/2009,0,0.00,29982.50,0.00,29982.50,0.00
12/03/2009,0,0.00,29982.50,0.00,29982.50,0.00
12/04/2009,1,1432.50,31415.00,1432.50,31415.00,1432.50
12/05/2009,0,0,31415.00,0.00,31415.00,0
12/06/2009,0,0.00,31415.00,0.00,31415.00,0.00
12/07/2009,0,0.00,31415.00,0.00,31415.00,0.00
12/08/2009,0,0.00,31415.00,0.00,31415.00,0.00
12/09/2009,0,0.00,31415.00,0.00,31415.00,0.00
12/10/2009,0,0.00,31415.00,0.00,31415.00,0.00
12/11/2009,1,1045.00,32460.00,1045.00,32460.00,1045.00
12/12/2009,0,0,32460.00,0.00,32460.00,0
12/13/2009,0,0.00,32460.00,0.00,32460.00,0.00
12/14/2009,0,0.00,32460.00,0.00,32460.00,0.00
12/15/2009,0,0.00,32460.00,0.00,32460.00,0.00
12/16/2009,0,0.00,32460.00,0.00,32460.00,0.00
12/17/2009,0,0.00,32460.00,0.00,32460.00,0.00
12/18/2009,0,0.00,32460.00,0.00,32460.00,0.00
12/19/2009,0,0,32460.00,0.00,32460.00,0
12/20/2009,0,0.00,32460.00,0.00,32460.00,0.00
12/21/2009,0,0.00,32460.00,0.00,32460.00,0.00
12/22/2009,1,-117.50,32342.50,-117.50,32342.50,-117.50
12/23/2009,0,0.00,32342.50,0.00,32342.50,0.00
12/24/2009,0,0.00,32342.50,0.00,32342.50,0.00
12/25/2009,0,0,32342.50,0.00,32342.50,0
12/26/2009,0,0,32342.50,0.00,32342.50,0
12/27/2009,0,0.00,32342.50,0.00,32342.50,0.00
12/28/2009,0,0.00,32342.50,0.00,32342.50,0.00
12/29/2009,0,0.00,32342.50,0.00,32342.50,0.00
12/30/2009,0,0.00,32342.50,0.00,32342.50,0.00
12/31/2009,0,0.00,32342.50,0.00,32342.50,0.00
01/01/2010,0,0,32342.50,0.00,32342.50,0
01/02/2010,0,0,32342.50,0.00,32342.50,0
01/03/2010,0,0.00,32342.50,0.00,32342.50,0.00
01/04/2010,0,0.00,32342.50,0.00,32342.50,0.00
01/05/2010,0,0.00,32342.50,0.00,32342.50,0.00
01/06/2010,0,0.00,32342.50,0.00,32342.50,0.00
01/07/2010,0,0.00,32342.50,0.00,32342.50,0.00
01/08/2010,1,-630.00,31712.50,-630.00,31712.50,-630.00
01/09/2010,0,0,31712.50,0.00,31712.50,0
01/10/2010,0,0.00,31712.50,0.00,31712.50,0.00
01/11/2010,0,0.00,31712.50,0.00,31712.50,0.00
01/12/2010,0,0.00,31712.50,0.00,31712.50,0.00
01/13/2010,0,0.00,31712.50,0.00,31712.50,0.00
01/14/2010,1,-42.50,31670.00,-42.50,31670.00,-42.50
01/15/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/16/2010,0,0,31670.00,0.00,31670.00,0
01/17/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/18/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/19/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/20/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/21/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/22/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/23/2010,0,0,31670.00,0.00,31670.00,0
01/24/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/25/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/26/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/27/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/28/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/29/2010,0,0.00,31670.00,0.00,31670.00,0.00
01/30/2010,0,0,31670.00,0.00,31670.00,0
01/31/2010,0,0.00,31670.00,0.00,31670.00,0.00
02/01/2010,0,0.00,31670.00,0.00,31670.00,0.00
02/02/2010,0,0.00,31670.00,0.00,31670.00,0.00
02/03/2010,0,0.00,31670.00,0.00,31670.00,0.00
02/04/2010,0,0.00,31670.00,0.00,31670.00,0.00
02/05/2010,1,707.50,32377.50,707.50,32377.50,707.50
02/06/2010,0,0,32377.50,0.00,32377.50,0
02/07/2010,0,0.00,32377.50,0.00,32377.50,0.00
02/08/2010,0,0.00,32377.50,0.00,32377.50,0.00
02/09/2010,0,0.00,32377.50,0.00,32377.50,0.00
02/10/2010,1,-467.50,31910.00,-467.50,31910.00,-467.50
02/11/2010,1,70.00,31980.00,70.00,31980.00,70.00
02/12/2010,0,0.00,31980.00,0.00,31980.00,0.00
02/13/2010,0,0,31980.00,0.00,31980.00,0
02/14/2010,0,0.00,31980.00,0.00,31980.00,0.00
02/15/2010,0,0.00,31980.00,0.00,31980.00,0.00
02/16/2010,0,0.00,31980.00,0.00,31980.00,0.00
02/17/2010,0,0.00,31980.00,0.00,31980.00,0.00
02/18/2010,1,-630.00,31350.00,-630.00,31350.00,-630.00
02/19/2010,0,0.00,31350.00,0.00,31350.00,0.00
02/20/2010,0,0,31350.00,0.00,31350.00,0
02/21/2010,0,0.00,31350.00,0.00,31350.00,0.00
02/22/2010,0,0.00,31350.00,0.00,31350.00,0.00
02/23/2010,1,-30.00,31320.00,-30.00,31320.00,-30.00
02/24/2010,1,-630.00,30690.00,-630.00,30690.00,-630.00
02/25/2010,0,0.00,30690.00,0.00,30690.00,0.00
02/26/2010,1,-155.00,30535.00,-155.00,30535.00,-155.00
02/27/2010,0,0,30535.00,0.00,30535.00,0
02/28/2010,0,0.00,30535.00,0.00,30535.00,0.00
03/01/2010,0,0.00,30535.00,0.00,30535.00,0.00
03/02/2010,0,0.00,30535.00,0.00,30535.00,0.00
03/03/2010,0,0.00,30535.00,0.00,30535.00,0.00
03/04/2010,1,295.00,30830.00,295.00,30830.00,295.00
03/05/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/06/2010,0,0,30830.00,0.00,30830.00,0
03/07/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/08/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/09/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/10/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/11/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/12/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/13/2010,0,0,30830.00,0.00,30830.00,0
03/14/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/15/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/16/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/17/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/18/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/19/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/20/2010,0,0,30830.00,0.00,30830.00,0
03/21/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/22/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/23/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/24/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/25/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/26/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/27/2010,0,0,30830.00,0.00,30830.00,0
03/28/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/29/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/30/2010,0,0.00,30830.00,0.00,30830.00,0.00
03/31/2010,0,0.00,30830.00,0.00,30830.00,0.00
04/01/2010,0,0.00,30830.00,0.00,30830.00,0.00
04/02/2010,0,0.00,30830.00,0.00,30830.00,0.00
04/03/2010,0,0,30830.00,0.00,30830.00,0
04/04/2010,0,0.00,30830.00,0.00,30830.00,0.00
04/05/2010,0,0.00,30830.00,0.00,30830.00,0.00
04/06/2010,0,0.00,30830.00,0.00,30830.00,0.00
04/07/2010,0,0.00,30830.00,0.00,30830.00,0.00
04/08/2010,0,0.00,30830.00,0.00,30830.00,0.00
04/09/2010,1,207.50,31037.50,207.50,31037.50,207.50
04/10/2010,0,0,31037.50,0.00,31037.50,0
04/11/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/12/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/13/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/14/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/15/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/16/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/17/2010,0,0,31037.50,0.00,31037.50,0
04/18/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/19/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/20/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/21/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/22/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/23/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/24/2010,0,0,31037.50,0.00,31037.50,0
04/25/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/26/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/27/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/28/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/29/2010,0,0.00,31037.50,0.00,31037.50,0.00
04/30/2010,0,0.00,31037.50,0.00,31037.50,0.00
05/01/2010,0,0,31037.50,0.00,31037.50,0
05/02/2010,0,0.00,31037.50,0.00,31037.50,0.00
05/03/2010,0,0.00,31037.50,0.00,31037.50,0.00
05/04/2010,0,0.00,31037.50,0.00,31037.50,0.00
05/05/2010,1,-630.00,30407.50,-630.00,30407.50,-630.00
05/06/2010,1,470.00,30877.50,470.00,30877.50,470.00
05/07/2010,1,-630.00,30247.50,-630.00,30247.50,-630.00
05/08/2010,0,0,30247.50,0.00,30247.50,0
05/09/2010,0,0.00,30247.50,0.00,30247.50,0.00
05/10/2010,1,682.50,30930.00,682.50,30930.00,682.50
05/11/2010,0,0.00,30930.00,0.00,30930.00,0.00
05/12/2010,0,0.00,30930.00,0.00,30930.00,0.00
05/13/2010,0,0.00,30930.00,0.00,30930.00,0.00
05/14/2010,1,820.00,31750.00,820.00,31750.00,820.00
05/15/2010,0,0,31750.00,0.00,31750.00,0
05/16/2010,0,0.00,31750.00,0.00,31750.00,0.00
05/17/2010,0,0.00,31750.00,0.00,31750.00,0.00
05/18/2010,0,0.00,31750.00,0.00,31750.00,0.00
05/19/2010,1,1257.50,33007.50,1257.50,33007.50,1257.50
05/20/2010,0,0.00,33007.50,0.00,33007.50,0.00
05/21/2010,0,0.00,33007.50,0.00,33007.50,0.00
05/22/2010,0,0,33007.50,0.00,33007.50,0
05/23/2010,0,0.00,33007.50,0.00,33007.50,0.00
05/24/2010,0,0.00,33007.50,0.00,33007.50,0.00
05/25/2010,1,-630.00,32377.50,-630.00,32377.50,-630.00
05/26/2010,0,0.00,32377.50,0.00,32377.50,0.00
05/27/2010,0,0.00,32377.50,0.00,32377.50,0.00
05/28/2010,0,0.00,32377.50,0.00,32377.50,0.00
05/29/2010,0,0,32377.50,0.00,32377.50,0
05/30/2010,0,0.00,32377.50,0.00,32377.50,0.00
05/31/2010,0,0.00,32377.50,0.00,32377.50,0.00
06/01/2010,0,0.00,32377.50,0.00,32377.50,0.00
06/02/2010,0,0.00,32377.50,0.00,32377.50,0.00
06/03/2010,1,145.00,32522.50,145.00,32522.50,145.00
06/04/2010,1,1620.00,34142.50,1620.00,34142.50,1620.00
06/05/2010,0,0,34142.50,0.00,34142.50,0
06/06/2010,0,0.00,34142.50,0.00,34142.50,0.00
06/07/2010,0,0.00,34142.50,0.00,34142.50,0.00
06/08/2010,0,0.00,34142.50,0.00,34142.50,0.00
06/09/2010,0,0.00,34142.50,0.00,34142.50,0.00
06/10/2010,1,132.50,34275.00,132.50,34275.00,132.50
06/11/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/12/2010,0,0,34275.00,0.00,34275.00,0
06/13/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/14/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/15/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/16/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/17/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/18/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/19/2010,0,0,34275.00,0.00,34275.00,0
06/20/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/21/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/22/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/23/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/24/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/25/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/26/2010,0,0,34275.00,0.00,34275.00,0
06/27/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/28/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/29/2010,0,0.00,34275.00,0.00,34275.00,0.00
06/30/2010,0,0.00,34275.00,0.00,34275.00,0.00
07/01/2010,1,1045.00,35320.00,1045.00,35320.00,1045.00
07/02/2010,1,-630.00,34690.00,-630.00,34690.00,-630.00
07/03/2010,0,0,34690.00,0.00,34690.00,0
07/04/2010,0,0.00,34690.00,0.00,34690.00,0.00
07/05/2010,0,0.00,34690.00,0.00,34690.00,0.00
07/06/2010,1,-105.00,34585.00,-105.00,34585.00,-105.00
07/07/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/08/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/09/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/10/2010,0,0,34585.00,0.00,34585.00,0
07/11/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/12/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/13/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/14/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/15/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/16/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/17/2010,0,0,34585.00,0.00,34585.00,0
07/18/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/19/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/20/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/21/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/22/2010,0,0.00,34585.00,0.00,34585.00,0.00
07/23/2010,1,-630.00,33955.00,-630.00,33955.00,-630.00
07/24/2010,0,0,33955.00,0.00,33955.00,0
07/25/2010,0,0.00,33955.00,0.00,33955.00,0.00
07/26/2010,0,0.00,33955.00,0.00,33955.00,0.00
07/27/2010,0,0.00,33955.00,0.00,33955.00,0.00
07/28/2010,0,0.00,33955.00,0.00,33955.00,0.00
07/29/2010,0,0.00,33955.00,0.00,33955.00,0.00
07/30/2010,0,0.00,33955.00,0.00,33955.00,0.00
07/31/2010,0,0,33955.00,0.00,33955.00,0
08/01/2010,0,0.00,33955.00,0.00,33955.00,0.00
08/02/2010,0,0.00,33955.00,0.00,33955.00,0.00
08/03/2010,0,0.00,33955.00,0.00,33955.00,0.00
08/04/2010,1,-330.00,33625.00,-330.00,33625.00,-330.00
08/05/2010,0,0.00,33625.00,0.00,33625.00,0.00
08/06/2010,1,657.50,34282.50,657.50,34282.50,657.50
08/07/2010,0,0,34282.50,0.00,34282.50,0
08/08/2010,0,0.00,34282.50,0.00,34282.50,0.00
08/09/2010,0,0.00,34282.50,0.00,34282.50,0.00
